khizarhussain16, 42087, 5, 2016-3-8 23:30:58
Avatar_ID: 0, x :15, y: 2
Avatar_ID: 1, x :17, y: 36
Avatar_ID: 2, x :32, y: 59
Avatar_ID: 3, x :27, y: 32
Avatar_ID: 4, x :56, y: 53
Avatar_ID: 0, x :19, y: 12
Avatar_ID: 1, x :17, y: 35
Avatar_ID: 2, x :32, y: 58
Avatar_ID: 3, x :27, y: 31
Avatar_ID: 4, x :56, y: 52
Avatar_ID: 0, x :18, y: 12
Avatar_ID: 1, x :17, y: 35
Avatar_ID: 2, x :31, y: 58
Avatar_ID: 3, x :26, y: 31
Avatar_ID: 4, x :56, y: 52
Avatar_ID: 0, x :18, y: 13
Avatar_ID: 1, x :17, y: 34
Avatar_ID: 2, x :31, y: 58
Avatar_ID: 3, x :26, y: 31
Avatar_ID: 4, x :56, y: 52
Avatar_ID: 0, x :18, y: 13
Avatar_ID: 1, x :16, y: 34
Avatar_ID: 2, x :31, y: 58
Avatar_ID: 3, x :26, y: 31
Avatar_ID: 4, x :57, y: 52
Avatar_ID: 0, x :18, y: 13
Avatar_ID: 1, x :16, y: 35
Avatar_ID: 2, x :31, y: 57
Avatar_ID: 3, x :26, y: 30
Avatar_ID: 4, x :57, y: 52
Avatar_ID: 0, x :17, y: 13
Avatar_ID: 1, x :16, y: 35
Avatar_ID: 2, x :31, y: 57
Avatar_ID: 3, x :26, y: 30
Avatar_ID: 4, x :57, y: 52
Avatar_ID: 0, x :17, y: 13
Avatar_ID: 1, x :16, y: 35
Avatar_ID: 2, x :31, y: 56
Avatar_ID: 3, x :26, y: 30
Avatar_ID: 4, x :57, y: 53
Avatar_ID: 0, x :17, y: 13
Avatar_ID: 1, x :15, y: 35
Avatar_ID: 2, x :31, y: 56
Avatar_ID: 3, x :27, y: 30
Avatar_ID: 4, x :57, y: 53
Avatar_ID: 0, x :17, y: 12
Avatar_ID: 1, x :15, y: 35
Avatar_ID: 2, x :31, y: 55
Avatar_ID: 3, x :27, y: 30
Avatar_ID: 4, x :57, y: 54
Avatar_ID: 0, x :16, y: 12
Avatar_ID: 1, x :14, y: 35
Avatar_ID: 2, x :30, y: 55
Avatar_ID: 3, x :27, y: 30
Avatar_ID: 4, x :57, y: 54
Avatar_ID: 0, x :16, y: 12
Avatar_ID: 1, x :14, y: 36
Avatar_ID: 2, x :30, y: 55
Avatar_ID: 3, x :27, y: 30
Avatar_ID: 4, x :57, y: 55
Avatar_ID: 0, x :15, y: 12
Avatar_ID: 1, x :14, y: 36
Avatar_ID: 2, x :30, y: 55
Avatar_ID: 3, x :26, y: 30
Avatar_ID: 4, x :57, y: 55
Avatar_ID: 0, x :15, y: 12
Avatar_ID: 1, x :14, y: 36
Avatar_ID: 2, x :30, y: 54
Avatar_ID: 3, x :26, y: 31
Avatar_ID: 4, x :57, y: 56
Avatar_ID: 0, x :14, y: 12
Avatar_ID: 1, x :13, y: 36
Avatar_ID: 2, x :30, y: 54
Avatar_ID: 3, x :27, y: 31
Avatar_ID: 4, x :57, y: 56
Avatar_ID: 0, x :14, y: 12
Avatar_ID: 1, x :13, y: 36
Avatar_ID: 2, x :30, y: 54
Avatar_ID: 3, x :27, y: 31
Avatar_ID: 4, x :57, y: 56
Avatar_ID: 0, x :13, y: 12
Avatar_ID: 1, x :12, y: 36
Avatar_ID: 2, x :31, y: 54
Avatar_ID: 3, x :27, y: 31
Avatar_ID: 4, x :56, y: 56
Avatar_ID: 0, x :13, y: 12
Avatar_ID: 1, x :12, y: 36
Avatar_ID: 2, x :31, y: 54
Avatar_ID: 3, x :27, y: 32
Avatar_ID: 4, x :56, y: 56
Avatar_ID: 0, x :12, y: 12
Avatar_ID: 1, x :11, y: 36
Avatar_ID: 2, x :32, y: 54
Avatar_ID: 3, x :28, y: 32
Avatar_ID: 4, x :56, y: 56
Avatar_ID: 0, x :12, y: 13
Avatar_ID: 1, x :11, y: 36
Avatar_ID: 2, x :32, y: 54
Avatar_ID: 3, x :28, y: 32
Avatar_ID: 4, x :56, y: 55
Avatar_ID: 0, x :12, y: 13
Avatar_ID: 1, x :11, y: 36
Avatar_ID: 2, x :33, y: 54
Avatar_ID: 3, x :28, y: 32
Avatar_ID: 4, x :55, y: 55
Avatar_ID: 0, x :12, y: 13
Avatar_ID: 1, x :11, y: 35
Avatar_ID: 2, x :33, y: 54
Avatar_ID: 3, x :28, y: 33
Avatar_ID: 4, x :55, y: 55
Avatar_ID: 0, x :11, y: 13
Avatar_ID: 1, x :10, y: 35
Avatar_ID: 2, x :34, y: 54
Avatar_ID: 3, x :28, y: 33
Avatar_ID: 4, x :54, y: 55
Avatar_ID: 0, x :11, y: 13
Avatar_ID: 1, x :10, y: 35
Avatar_ID: 2, x :34, y: 54
Avatar_ID: 3, x :28, y: 34
Avatar_ID: 4, x :54, y: 55
Avatar_ID: 0, x :10, y: 13
Avatar_ID: 1, x :9, y: 35
Avatar_ID: 2, x :35, y: 54
Avatar_ID: 3, x :28, y: 34
Avatar_ID: 4, x :53, y: 55
Avatar_ID: 0, x :10, y: 14
Avatar_ID: 1, x :9, y: 35
Avatar_ID: 2, x :35, y: 53
Avatar_ID: 3, x :28, y: 35
Avatar_ID: 4, x :53, y: 55
Avatar_ID: 0, x :10, y: 14
Avatar_ID: 1, x :8, y: 35
Avatar_ID: 2, x :35, y: 53
Avatar_ID: 3, x :29, y: 35
Avatar_ID: 4, x :53, y: 55
Avatar_ID: 0, x :10, y: 14
Avatar_ID: 1, x :8, y: 36
Avatar_ID: 2, x :35, y: 52
Avatar_ID: 3, x :29, y: 35
Avatar_ID: 4, x :53, y: 54
Avatar_ID: 0, x :9, y: 14
Avatar_ID: 1, x :8, y: 36
Avatar_ID: 2, x :35, y: 52
Avatar_ID: 3, x :29, y: 35
Avatar_ID: 4, x :53, y: 54
Avatar_ID: 0, x :9, y: 14
Avatar_ID: 1, x :8, y: 36
Avatar_ID: 2, x :35, y: 52
Avatar_ID: 3, x :29, y: 36
Avatar_ID: 4, x :53, y: 54
Avatar_ID: 0, x :8, y: 14
Avatar_ID: 1, x :7, y: 36
Avatar_ID: 2, x :36, y: 52
Avatar_ID: 3, x :30, y: 36
Avatar_ID: 4, x :54, y: 54
Avatar_ID: 0, x :8, y: 14
Avatar_ID: 1, x :7, y: 36
Avatar_ID: 2, x :36, y: 51
Avatar_ID: 3, x :30, y: 36
Avatar_ID: 4, x :54, y: 53
Avatar_ID: 0, x :8, y: 14
Avatar_ID: 1, x :6, y: 36
Avatar_ID: 2, x :36, y: 51
Avatar_ID: 3, x :30, y: 36
Avatar_ID: 4, x :54, y: 53
Avatar_ID: 0, x :8, y: 13
Avatar_ID: 1, x :6, y: 37
Avatar_ID: 2, x :36, y: 50
Avatar_ID: 3, x :30, y: 37
Avatar_ID: 4, x :54, y: 52
Avatar_ID: 0, x :8, y: 13
Avatar_ID: 1, x :6, y: 37
Avatar_ID: 2, x :36, y: 50
Avatar_ID: 3, x :30, y: 37
Avatar_ID: 4, x :53, y: 52
Avatar_ID: 0, x :8, y: 12
Avatar_ID: 1, x :6, y: 38
Avatar_ID: 2, x :36, y: 50
Avatar_ID: 3, x :30, y: 37
Avatar_ID: 4, x :53, y: 53
Avatar_ID: 0, x :7, y: 12
Avatar_ID: 1, x :6, y: 38
Avatar_ID: 2, x :37, y: 50
Avatar_ID: 3, x :29, y: 37
Avatar_ID: 4, x :53, y: 53
Avatar_ID: 0, x :7, y: 12
Avatar_ID: 1, x :6, y: 39
Avatar_ID: 2, x :37, y: 49
Avatar_ID: 3, x :29, y: 37
Avatar_ID: 4, x :53, y: 53
Avatar_ID: 0, x :6, y: 12
Avatar_ID: 1, x :6, y: 39
Avatar_ID: 2, x :37, y: 49
Avatar_ID: 3, x :28, y: 37
Avatar_ID: 4, x :52, y: 53
Avatar_ID: 0, x :6, y: 13
Avatar_ID: 1, x :6, y: 40
Avatar_ID: 2, x :37, y: 48
Avatar_ID: 3, x :28, y: 37
Avatar_ID: 4, x :52, y: 53
Avatar_ID: 0, x :7, y: 13
Avatar_ID: 1, x :7, y: 40
Avatar_ID: 2, x :37, y: 48
Avatar_ID: 3, x :27, y: 37
Avatar_ID: 4, x :51, y: 53
Avatar_ID: 0, x :7, y: 13
Avatar_ID: 1, x :7, y: 40
Avatar_ID: 2, x :37, y: 48
Avatar_ID: 3, x :27, y: 38
Avatar_ID: 4, x :51, y: 53
Avatar_ID: 0, x :7, y: 13
Avatar_ID: 1, x :7, y: 40
Avatar_ID: 2, x :38, y: 48
Avatar_ID: 3, x :27, y: 38
Avatar_ID: 4, x :51, y: 53
Avatar_ID: 0, x :7, y: 14
Avatar_ID: 1, x :7, y: 41
Avatar_ID: 2, x :38, y: 47
Avatar_ID: 3, x :27, y: 38
Avatar_ID: 4, x :51, y: 52
Avatar_ID: 0, x :7, y: 14
Avatar_ID: 1, x :7, y: 41
Avatar_ID: 2, x :38, y: 47
Avatar_ID: 3, x :26, y: 38
Avatar_ID: 4, x :51, y: 52
Avatar_ID: 0, x :7, y: 15
Avatar_ID: 1, x :7, y: 41
Avatar_ID: 2, x :38, y: 46
Avatar_ID: 3, x :26, y: 38
Avatar_ID: 4, x :51, y: 51
Avatar_ID: 0, x :7, y: 15
Avatar_ID: 1, x :6, y: 41
Avatar_ID: 2, x :38, y: 46
Avatar_ID: 3, x :26, y: 38
Avatar_ID: 4, x :50, y: 51
Avatar_ID: 0, x :7, y: 16
Avatar_ID: 1, x :6, y: 41
Avatar_ID: 2, x :38, y: 46
Avatar_ID: 3, x :26, y: 37
Avatar_ID: 4, x :50, y: 51
Avatar_ID: 0, x :8, y: 16
Avatar_ID: 1, x :5, y: 41
Avatar_ID: 2, x :39, y: 46
Avatar_ID: 3, x :25, y: 37
Avatar_ID: 4, x :50, y: 51
Avatar_ID: 0, x :8, y: 15
Avatar_ID: 1, x :5, y: 42
Avatar_ID: 2, x :39, y: 45
Avatar_ID: 3, x :25, y: 37
Avatar_ID: 4, x :50, y: 50
Avatar_ID: 0, x :8, y: 15
Avatar_ID: 1, x :6, y: 42
Avatar_ID: 2, x :39, y: 45
Avatar_ID: 3, x :25, y: 37
Avatar_ID: 4, x :49, y: 50
Avatar_ID: 0, x :8, y: 15
Avatar_ID: 1, x :6, y: 42
Avatar_ID: 2, x :39, y: 44
Avatar_ID: 3, x :25, y: 36
Avatar_ID: 4, x :49, y: 50
Avatar_ID: 0, x :9, y: 15
Avatar_ID: 1, x :6, y: 42
Avatar_ID: 2, x :39, y: 44
Avatar_ID: 3, x :24, y: 36
Avatar_ID: 4, x :48, y: 50
Avatar_ID: 0, x :9, y: 15
Avatar_ID: 1, x :6, y: 43
Avatar_ID: 2, x :39, y: 43
Avatar_ID: 3, x :24, y: 37
Avatar_ID: 4, x :48, y: 51
Avatar_ID: 0, x :10, y: 15
Avatar_ID: 1, x :6, y: 43
Avatar_ID: 2, x :39, y: 43
Avatar_ID: 3, x :24, y: 37
Avatar_ID: 4, x :49, y: 51
Avatar_ID: 0, x :10, y: 15
Avatar_ID: 1, x :6, y: 43
Avatar_ID: 2, x :39, y: 43
Avatar_ID: 3, x :24, y: 37
Avatar_ID: 4, x :49, y: 51
Avatar_ID: 0, x :11, y: 15
Avatar_ID: 1, x :5, y: 43
Avatar_ID: 2, x :39, y: 43
Avatar_ID: 3, x :23, y: 37
Avatar_ID: 4, x :49, y: 51
Avatar_ID: 0, x :11, y: 15
Avatar_ID: 1, x :5, y: 44
Avatar_ID: 2, x :39, y: 44
Avatar_ID: 3, x :23, y: 38
Avatar_ID: 4, x :49, y: 52
Avatar_ID: 0, x :12, y: 15
Avatar_ID: 1, x :5, y: 44
Avatar_ID: 2, x :39, y: 44
Avatar_ID: 3, x :24, y: 38
Avatar_ID: 4, x :49, y: 52
Avatar_ID: 0, x :12, y: 14
Avatar_ID: 1, x :5, y: 45
Avatar_ID: 2, x :39, y: 45
Avatar_ID: 3, x :24, y: 38
Avatar_ID: 4, x :49, y: 53
Avatar_ID: 0, x :11, y: 14
Avatar_ID: 1, x :5, y: 45
Avatar_ID: 2, x :40, y: 45
Avatar_ID: 3, x :25, y: 38
Avatar_ID: 4, x :49, y: 53
Avatar_ID: 0, x :11, y: 14
Avatar_ID: 1, x :5, y: 45
Avatar_ID: 2, x :40, y: 44
Avatar_ID: 3, x :25, y: 38
Avatar_ID: 4, x :49, y: 53
Avatar_ID: 0, x :11, y: 14
Avatar_ID: 1, x :4, y: 45
Avatar_ID: 2, x :40, y: 44
Avatar_ID: 3, x :25, y: 38
Avatar_ID: 4, x :48, y: 53
Avatar_ID: 0, x :11, y: 14
Avatar_ID: 1, x :4, y: 46
Avatar_ID: 2, x :40, y: 43
Avatar_ID: 3, x :25, y: 39
Avatar_ID: 4, x :48, y: 53
Avatar_ID: 0, x :12, y: 14
Avatar_ID: 1, x :4, y: 46
Avatar_ID: 2, x :40, y: 43
Avatar_ID: 3, x :25, y: 39
Avatar_ID: 4, x :47, y: 53
Avatar_ID: 0, x :12, y: 14
Avatar_ID: 1, x :4, y: 46
Avatar_ID: 2, x :40, y: 42
Avatar_ID: 3, x :25, y: 40
Avatar_ID: 4, x :47, y: 54
Avatar_ID: 0, x :13, y: 14
Avatar_ID: 1, x :3, y: 46
Avatar_ID: 2, x :39, y: 42
Avatar_ID: 3, x :26, y: 40
Avatar_ID: 4, x :47, y: 54
Avatar_ID: 0, x :13, y: 14
Avatar_ID: 1, x :3, y: 46
Avatar_ID: 2, x :39, y: 42
Avatar_ID: 3, x :26, y: 40
Avatar_ID: 4, x :47, y: 54
Avatar_ID: 0, x :13, y: 14
Avatar_ID: 1, x :2, y: 46
Avatar_ID: 2, x :38, y: 42
Avatar_ID: 3, x :26, y: 40
Avatar_ID: 4, x :46, y: 54
Avatar_ID: 0, x :13, y: 15
Avatar_ID: 1, x :2, y: 47
Avatar_ID: 2, x :38, y: 43
Avatar_ID: 3, x :26, y: 41
Avatar_ID: 4, x :46, y: 55
Avatar_ID: 0, x :14, y: 15
Avatar_ID: 1, x :3, y: 47
Avatar_ID: 2, x :38, y: 43
Avatar_ID: 3, x :27, y: 41
Avatar_ID: 4, x :46, y: 55
Avatar_ID: 0, x :14, y: 15
Avatar_ID: 1, x :3, y: 47
Avatar_ID: 2, x :38, y: 44
Avatar_ID: 3, x :27, y: 41
Avatar_ID: 4, x :46, y: 56
Avatar_ID: 0, x :14, y: 15
Avatar_ID: 1, x :4, y: 47
Avatar_ID: 2, x :38, y: 44
Avatar_ID: 3, x :27, y: 41
Avatar_ID: 4, x :46, y: 56
Avatar_ID: 0, x :14, y: 16
Avatar_ID: 1, x :4, y: 47
Avatar_ID: 2, x :38, y: 44
Avatar_ID: 3, x :27, y: 42
Avatar_ID: 4, x :46, y: 57
Avatar_ID: 0, x :14, y: 16
Avatar_ID: 1, x :5, y: 47
Avatar_ID: 2, x :37, y: 44
Avatar_ID: 3, x :28, y: 42
Avatar_ID: 4, x :46, y: 57
Avatar_ID: 0, x :14, y: 16
Avatar_ID: 1, x :5, y: 47
Avatar_ID: 2, x :37, y: 44
Avatar_ID: 3, x :28, y: 42
Avatar_ID: 4, x :46, y: 57
Avatar_ID: 0, x :13, y: 16
Avatar_ID: 1, x :5, y: 47
Avatar_ID: 2, x :36, y: 44
Avatar_ID: 3, x :29, y: 42
Avatar_ID: 4, x :45, y: 57
Avatar_ID: 0, x :13, y: 16
Avatar_ID: 1, x :5, y: 48
Avatar_ID: 2, x :36, y: 44
Avatar_ID: 3, x :29, y: 42
Avatar_ID: 4, x :45, y: 58
Avatar_ID: 0, x :12, y: 16
Avatar_ID: 1, x :5, y: 48
Avatar_ID: 2, x :36, y: 44
Avatar_ID: 3, x :30, y: 42
Avatar_ID: 4, x :46, y: 58
Avatar_ID: 0, x :12, y: 16
Avatar_ID: 1, x :5, y: 49
Avatar_ID: 2, x :36, y: 43
Avatar_ID: 3, x :30, y: 41
Avatar_ID: 4, x :46, y: 58
Avatar_ID: 0, x :11, y: 16
Avatar_ID: 1, x :5, y: 49
Avatar_ID: 2, x :36, y: 43
Avatar_ID: 3, x :29, y: 41
Avatar_ID: 4, x :46, y: 58
Avatar_ID: 0, x :11, y: 16
Avatar_ID: 1, x :5, y: 50
Avatar_ID: 2, x :36, y: 42
Avatar_ID: 3, x :29, y: 41
Avatar_ID: 4, x :46, y: 59
Avatar_ID: 0, x :10, y: 16
Avatar_ID: 1, x :5, y: 50
Avatar_ID: 2, x :36, y: 42
Avatar_ID: 3, x :28, y: 41
Avatar_ID: 4, x :47, y: 59
Avatar_ID: 0, x :10, y: 16
Avatar_ID: 1, x :5, y: 51
Avatar_ID: 2, x :36, y: 42
Avatar_ID: 3, x :28, y: 41
Avatar_ID: 4, x :47, y: 58
Avatar_ID: 0, x :9, y: 16
Avatar_ID: 1, x :5, y: 51
Avatar_ID: 2, x :37, y: 42
Avatar_ID: 3, x :28, y: 41
Avatar_ID: 4, x :47, y: 58
Avatar_ID: 0, x :9, y: 17
Avatar_ID: 1, x :5, y: 52
Avatar_ID: 2, x :37, y: 41
Avatar_ID: 3, x :28, y: 40
Avatar_ID: 4, x :47, y: 58
Avatar_ID: 0, x :10, y: 17
Avatar_ID: 1, x :5, y: 52
Avatar_ID: 2, x :36, y: 41
Avatar_ID: 3, x :28, y: 40
Avatar_ID: 4, x :48, y: 58
Avatar_ID: 0, x :10, y: 17
Avatar_ID: 1, x :5, y: 53
Avatar_ID: 2, x :36, y: 41
Avatar_ID: 3, x :28, y: 40
Avatar_ID: 4, x :48, y: 58
Avatar_ID: 0, x :11, y: 17
Avatar_ID: 1, x :5, y: 53
Avatar_ID: 2, x :36, y: 41
Avatar_ID: 3, x :29, y: 40
Avatar_ID: 4, x :48, y: 58
Avatar_ID: 0, x :11, y: 17
Avatar_ID: 1, x :5, y: 53
Avatar_ID: 2, x :36, y: 40
Avatar_ID: 3, x :29, y: 40
Avatar_ID: 4, x :48, y: 59
Avatar_ID: 0, x :12, y: 17
Avatar_ID: 1, x :4, y: 53
Avatar_ID: 2, x :35, y: 40
Avatar_ID: 3, x :30, y: 40
Avatar_ID: 4, x :49, y: 59
Avatar_ID: 0, x :12, y: 17
Avatar_ID: 1, x :4, y: 54
Avatar_ID: 2, x :35, y: 40
Avatar_ID: 3, x :30, y: 39
Avatar_ID: 4, x :49, y: 58
Avatar_ID: 0, x :12, y: 17
Avatar_ID: 1, x :4, y: 54
Avatar_ID: 2, x :35, y: 40
Avatar_ID: 3, x :30, y: 39
Avatar_ID: 4, x :49, y: 58
Avatar_ID: 0, x :12, y: 18
Avatar_ID: 1, x :4, y: 55
Avatar_ID: 2, x :35, y: 39
Avatar_ID: 3, x :30, y: 38
Avatar_ID: 4, x :49, y: 57
Avatar_ID: 0, x :12, y: 18
Avatar_ID: 1, x :4, y: 55
Avatar_ID: 2, x :34, y: 39
Avatar_ID: 3, x :29, y: 38
Avatar_ID: 4, x :48, y: 57
Avatar_ID: 0, x :12, y: 19
Avatar_ID: 1, x :4, y: 55
Avatar_ID: 2, x :34, y: 40
Avatar_ID: 3, x :29, y: 38
Avatar_ID: 4, x :48, y: 57
Avatar_ID: 0, x :13, y: 19
Avatar_ID: 1, x :3, y: 55
Avatar_ID: 2, x :34, y: 40
Avatar_ID: 3, x :28, y: 38
Avatar_ID: 4, x :47, y: 57
Avatar_ID: 0, x :13, y: 18
Avatar_ID: 1, x :3, y: 55
Avatar_ID: 2, x :34, y: 41
Avatar_ID: 3, x :28, y: 39
Avatar_ID: 4, x :47, y: 57
Avatar_ID: 0, x :13, y: 18
Avatar_ID: 1, x :3, y: 55
Avatar_ID: 2, x :35, y: 41
Avatar_ID: 3, x :29, y: 39
Avatar_ID: 4, x :47, y: 57
Avatar_ID: 0, x :13, y: 18
Avatar_ID: 1, x :3, y: 54
Avatar_ID: 2, x :35, y: 41
Avatar_ID: 3, x :29, y: 39
Avatar_ID: 4, x :47, y: 56
Avatar_ID: 0, x :14, y: 18
Avatar_ID: 1, x :3, y: 54
Avatar_ID: 2, x :35, y: 41
Avatar_ID: 3, x :29, y: 39
Avatar_ID: 4, x :47, y: 56
Avatar_ID: 0, x :14, y: 18
Avatar_ID: 1, x :3, y: 53
Avatar_ID: 2, x :35, y: 42
Avatar_ID: 3, x :29, y: 39
Avatar_ID: 4, x :47, y: 56
Avatar_ID: 0, x :15, y: 18
Avatar_ID: 1, x :2, y: 53
Avatar_ID: 2, x :35, y: 42
Avatar_ID: 3, x :28, y: 39
Avatar_ID: 4, x :48, y: 56
Avatar_ID: 0, x :15, y: 17
Avatar_ID: 1, x :2, y: 54
Avatar_ID: 2, x :35, y: 42
Avatar_ID: 3, x :28, y: 39
Avatar_ID: 4, x :48, y: 55
Avatar_ID: 0, x :14, y: 17
Avatar_ID: 1, x :2, y: 54
Avatar_ID: 2, x :34, y: 42
Avatar_ID: 3, x :27, y: 39
Avatar_ID: 4, x :47, y: 55
Avatar_ID: 0, x :14, y: 17
Avatar_ID: 1, x :2, y: 54
Avatar_ID: 2, x :34, y: 42
Avatar_ID: 3, x :27, y: 40
Avatar_ID: 4, x :47, y: 55
Avatar_ID: 0, x :13, y: 17
Avatar_ID: 1, x :1, y: 54
Avatar_ID: 2, x :33, y: 42
Avatar_ID: 3, x :27, y: 40
Avatar_ID: 4, x :47, y: 55
Avatar_ID: 0, x :13, y: 17
Avatar_ID: 1, x :1, y: 54
Avatar_ID: 2, x :33, y: 42
Avatar_ID: 3, x :27, y: 40
Avatar_ID: 4, x :47, y: 55
Avatar_ID: 0, x :13, y: 17
Avatar_ID: 1, x :0, y: 54
Avatar_ID: 2, x :33, y: 42
Avatar_ID: 3, x :27, y: 40
Avatar_ID: 4, x :48, y: 55
Avatar_ID: 0, x :13, y: 17
Avatar_ID: 1, x :0, y: 54
Avatar_ID: 2, x :33, y: 41
Avatar_ID: 3, x :27, y: 39
Avatar_ID: 4, x :48, y: 54
Avatar_ID: 0, x :14, y: 17
Avatar_ID: 1, x :0, y: 53
Avatar_ID: 2, x :32, y: 41
Avatar_ID: 3, x :26, y: 39
Avatar_ID: 4, x :48, y: 54
Avatar_ID: 0, x :14, y: 17
Avatar_ID: 1, x :0, y: 52
Avatar_ID: 2, x :32, y: 41
Avatar_ID: 3, x :26, y: 39
Avatar_ID: 4, x :48, y: 54
Avatar_ID: 0, x :15, y: 17
Avatar_ID: 1, x :0, y: 51
Avatar_ID: 2, x :31, y: 41
Avatar_ID: 3, x :26, y: 39
Avatar_ID: 4, x :49, y: 54
Avatar_ID: 0, x :15, y: 16
Avatar_ID: 1, x :0, y: 51
Avatar_ID: 2, x :31, y: 41
Avatar_ID: 3, x :26, y: 39
Avatar_ID: 4, x :49, y: 54
Avatar_ID: 0, x :15, y: 16
Avatar_ID: 1, x :0, y: 51
Avatar_ID: 2, x :31, y: 41
Avatar_ID: 3, x :27, y: 39
Avatar_ID: 4, x :49, y: 54
Avatar_ID: 0, x :15, y: 15
Avatar_ID: 1, x :0, y: 52
Avatar_ID: 2, x :31, y: 40
Avatar_ID: 3, x :27, y: 39
Avatar_ID: 4, x :49, y: 55
Avatar_ID: 0, x :15, y: 15
Avatar_ID: 1, x :1, y: 52
Avatar_ID: 2, x :31, y: 40
Avatar_ID: 3, x :28, y: 39
Avatar_ID: 4, x :50, y: 55
Avatar_ID: 0, x :15, y: 14
Avatar_ID: 1, x :1, y: 51
Avatar_ID: 2, x :31, y: 39
Avatar_ID: 3, x :28, y: 38
Avatar_ID: 4, x :50, y: 54
Avatar_ID: 0, x :15, y: 14
Avatar_ID: 1, x :1, y: 51
Avatar_ID: 2, x :31, y: 39
Avatar_ID: 3, x :28, y: 38
Avatar_ID: 4, x :50, y: 54
Avatar_ID: 0, x :15, y: 13
Avatar_ID: 1, x :1, y: 50
Avatar_ID: 2, x :31, y: 39
Avatar_ID: 3, x :28, y: 38
Avatar_ID: 4, x :50, y: 53
Avatar_ID: 0, x :14, y: 13
Avatar_ID: 1, x :0, y: 50
Avatar_ID: 2, x :31, y: 39
Avatar_ID: 3, x :29, y: 38
Avatar_ID: 4, x :50, y: 53
Avatar_ID: 0, x :14, y: 14
Avatar_ID: 1, x :0, y: 50
Avatar_ID: 2, x :31, y: 40
Avatar_ID: 3, x :29, y: 38
Avatar_ID: 4, x :50, y: 52
Avatar_ID: 0, x :14, y: 14
Avatar_ID: 1, x :0, y: 49
Avatar_ID: 2, x :32, y: 40
Avatar_ID: 3, x :30, y: 38
Avatar_ID: 4, x :50, y: 52
Avatar_ID: 0, x :14, y: 14
Avatar_ID: 1, x :0, y: 49
Avatar_ID: 2, x :32, y: 39
Avatar_ID: 3, x :30, y: 38
Avatar_ID: 4, x :50, y: 52
Avatar_ID: 0, x :14, y: 14
Avatar_ID: 1, x :1, y: 49
Avatar_ID: 2, x :32, y: 39
Avatar_ID: 3, x :31, y: 38
Avatar_ID: 4, x :50, y: 52
Avatar_ID: 0, x :14, y: 13
Avatar_ID: 1, x :1, y: 48
Avatar_ID: 2, x :32, y: 38
Avatar_ID: 3, x :31, y: 37
Avatar_ID: 4, x :50, y: 53
Avatar_ID: 0, x :13, y: 13
Avatar_ID: 1, x :0, y: 48
Avatar_ID: 2, x :32, y: 38
Avatar_ID: 3, x :31, y: 37
Avatar_ID: 4, x :50, y: 53
Avatar_ID: 0, x :13, y: 13
Avatar_ID: 1, x :0, y: 48
Avatar_ID: 2, x :32, y: 38
Avatar_ID: 3, x :31, y: 37
Avatar_ID: 4, x :50, y: 54
Avatar_ID: 0, x :13, y: 13
Avatar_ID: 1, x :0, y: 47
Avatar_ID: 2, x :32, y: 38
Avatar_ID: 3, x :32, y: 37
Avatar_ID: 4, x :51, y: 54
Avatar_ID: 0, x :13, y: 13
Avatar_ID: 1, x :0, y: 46
Avatar_ID: 2, x :32, y: 39
Avatar_ID: 3, x :32, y: 37
Avatar_ID: 4, x :51, y: 54
Avatar_ID: 0, x :14, y: 13
Avatar_ID: 1, x :0, y: 45
Avatar_ID: 2, x :33, y: 39
Avatar_ID: 3, x :33, y: 37
Avatar_ID: 4, x :51, y: 54
Avatar_ID: 0, x :14, y: 13
Avatar_ID: 1, x :0, y: 44
Avatar_ID: 2, x :33, y: 38
Avatar_ID: 3, x :33, y: 37
Avatar_ID: 4, x :51, y: 55
Avatar_ID: 0, x :15, y: 13
Avatar_ID: 1, x :0, y: 43
Avatar_ID: 2, x :33, y: 38
Avatar_ID: 3, x :34, y: 37
Avatar_ID: 4, x :52, y: 55
Avatar_ID: 0, x :15, y: 13
Avatar_ID: 1, x :0, y: 42
Avatar_ID: 2, x :33, y: 38
Avatar_ID: 3, x :34, y: 37
Avatar_ID: 4, x :52, y: 54
Avatar_ID: 0, x :16, y: 13
Avatar_ID: 1, x :0, y: 41
Avatar_ID: 2, x :34, y: 38
Avatar_ID: 3, x :35, y: 37
Avatar_ID: 4, x :52, y: 54
Avatar_ID: 0, x :16, y: 13
Avatar_ID: 1, x :0, y: 41
Avatar_ID: 2, x :34, y: 38
Avatar_ID: 3, x :35, y: 37
Avatar_ID: 4, x :52, y: 54
Avatar_ID: 0, x :16, y: 13
Avatar_ID: 1, x :1, y: 41
Avatar_ID: 2, x :35, y: 38
Avatar_ID: 3, x :35, y: 37
Avatar_ID: 4, x :52, y: 54
Avatar_ID: 0, x :16, y: 14
Avatar_ID: 1, x :1, y: 40
Avatar_ID: 2, x :35, y: 37
Avatar_ID: 3, x :35, y: 38
Avatar_ID: 4, x :52, y: 55
Avatar_ID: 0, x :16, y: 14
Avatar_ID: 1, x :1, y: 40
Avatar_ID: 2, x :34, y: 37
Avatar_ID: 3, x :35, y: 38
Avatar_ID: 4, x :52, y: 55
Avatar_ID: 0, x :16, y: 15
Avatar_ID: 1, x :1, y: 39
Avatar_ID: 2, x :34, y: 37
